0.752442,0.613586
0.421001,0.71758
0.294073,0.918027
0.015282,0.853332
0.432468,0.723119
0.474008,0.628535
0.060999,0.839996
0.513849,0.700437
0.732185,0.100538
0.143143,0.138462
0.544465,0.162316
0.151977,0.524668
0.806745,0.452525
0.27464,0.061862
0.773151,0.095618
0.26447,0.790967
0.112905,0.360426
0.641544,0.152185
0.281108,0.494043
0.312417,0.711075
0.053267,0.190088
0.173518,0.795388
0.536731,0.203296
0.124899,0.437573
0.974294,0.200174
0.360505,0.887526
0.212719,0.507769
0.152231,0.851921
0.639618,0.132264
0.435013,0.396234
0.014365,0.493713
0.25838,0.534248
0.412543,0.461012
0.330061,0.39502
0.084597,0.026425
0.630791,0.42374
0.82398,0.007375
0.392186,0.011663
0.228197,0.728548
0.631995,0.020384
0.306558,0.9186
0.681057,0.449145
0.163633,0.003229
0.700407,0.346157
0.106999,0.411881
0.588977,0.176893
0.393873,0.682848
0.147787,0.789486
0.693774,0.310413
0.779074,0.040357
0.378085,0.471906
0.693362,0.542145
0.285008,0.681951
0.242396,0.685009
0.219473,0.289402
0.089915,0.325651
0.443741,0.750029
0.486832,0.421951
0.887632,0.417704
0.428626,0.782182
0.604409,0.518829
0.478564,0.257598
0.031788,0.214023
0.308767,0.827749
0.040785,0.045688
0.249079,0.235776
0.005929,0.409197
0.349498,0.289997
0.531355,0.22492
0.663976,0.435382
0.580074,0.305105
0.618615,0.285063
0.306027,0.193029
0.301731,0.009375
0.181554,0.271589
0.819401,0.221529
0.300188,0.9085
0.543043,0.71087
0.347877,0.81466
0.681242,0.056703
0.900926,0.246518
0.298762,0.653851
0.135562,0.106914
0.062645,0.800336
0.737916,0.104908
0.240072,0.487568
0.425615,0.713515
0.698976,0.589797
0.127266,0.163145
0.496893,0.796178
0.563207,0.211114
0.658258,0.071278
0.085641,0.837664
0.710209,0.050208
0.779476,0.284303
0.191205,0.173423
0.071654,0.545058
0.551403,0.443836
0.345886,0.548689
0.708391,0.663534
0.384879,0.698916
0.236267,0.471124
0.594652,0.608048
0.276445,0.588535
0.61824,0.773609
0.864671,0.459659
0.902449,0.036496
0.587594,0.197363
0.435808,0.564423
0.744988,0.495227
0.033352,0.834584
0.571394,0.487041
0.84307,0.267997
0.02194,0.80174
0.080166,0.32312
0.421534,0.561717
0.531113,0.567887
0.14036,0.771895
0.118652,0.59249
0.147857,0.177026
0.549542,0.671791
0.787802,0.206438
0.192821,0.406017
0.191164,0.067843
0.625307,0.364539
0.701793,0.635858
0.509327,0.608825
0.082382,0.17463
0.552072,0.240553
0.011919,0.091641
0.9098,0.307257
0.406771,0.068303
0.375809,0.399196
0.018797,0.026253
0.848146,0.526532
0.336705,0.519871
0.27748,0.079222
0.457463,0.191457
0.659235,0.225716
0.101658,0.861667
0.452553,0.457605
0.546344,0.61797
0.910125,0.029268
0.548365,0.515289
0.128094,0.512545
0.597363,0.498195
0.033211,0.850218
0.913752,0.392599
0.494416,0.258203
0.334992,0.220907
0.446689,0.02396
0.91167,0.049789
0.007382,0.371048
0.371219,0.684419
0.749542,0.502656
0.318732,0.298488
0.065774,0.727065
0.772528,0.23658
0.587637,0.130662
0.212067,0.043057
0.333064,0.313322
0.463944,0.691444
0.688674,0.588601
0.854552,0.0985
0.420937,0.569815
0.851233,0.301118
0.356923,0.704928
0.826126,0.096884
0.942779,0.053785
0.579067,0.75956
0.803516,0.281152
0.294834,0.437626
0.187117,0.014034
0.178491,0.669905
0.018006,0.846057
0.784454,0.533344
0.066829,0.80982
0.469138,0.091394
0.316088,0.453319
0.269147,0.050119
0.523724,0.108871
0.223101,0.910851
0.532091,0.252506
0.298356,0.273252
0.341924,0.631801
0.609425,0.678183
0.395795,0.129264
0.660491,0.100439
0.30652,0.57249
0.374005,0.205658
0.490196,0.161647
0.012181,0.705532
0.623627,0.033872
0.228352,0.314738
0.979508,0.160565
0.81087,0.436117
0.585764,0.07419
0.895351,0.183321
0.806113,0.328244
0.300186,0.209638
0.070024,0.874794
0.449236,0.113667
0.240778,0.244035
0.842028,0.157968
0.389502,0.428683
0.307547,0.390585
0.087536,0.082277
0.365749,0.146008
0.91811,0.029032
0.184515,0.215706
0.036934,0.892091
0.593176,0.13192
0.188146,0.573814
0.483564,0.104607
0.715216,0.393117
0.723438,0.093741
0.193535,0.015979
0.300935,0.559075
0.103811,0.075521
0.456651,0.67129
0.012139,0.843536
0.849979,0.147051
0.259819,0.448739
0.020077,0.491751
0.356284,0.447497
0.906598,0.047716
0.102556,0.494502
0.702583,0.701886
0.324137,0.440869
0.217452,0.810608
0.119461,0.016961
0.320216,0.468032
0.238849,0.123346
0.398264,0.58501
0.113287,0.577737
0.218106,0.071774
0.230623,0.456864
0.465406,0.777514
0.584951,0.491356
0.622456,0.698178
0.124334,0.955035
0.822857,0.277744
0.01652,0.582595
0.749777,0.583637
0.391523,0.107867
0.299001,0.833086
0.96483,0.207534
0.32548,0.787282
0.818531,0.364948
0.188918,0.894287
0.058944,0.002744
0.592767,0.190579
0.064948,0.656173
0.392677,0.078885
0.425807,0.295542
0.973972,0.207898
0.498091,0.092026
0.336905,0.558361
0.597164,0.155738
0.885491,0.26144
0.163452,0.048586
0.773968,0.116066
0.297223,0.103193
0.706248,0.564095
0.253152,0.038035
0.937801,0.225
0.371341,0.656494
0.02588,0.200345
0.848586,0.307835
0.742425,0.231544
0.698616,0.212528
0.900287,0.171688
0.527275,0.360006
0.315379,0.079126
0.650624,0.040047
0.1829,0.767616
0.493903,0.381264
0.166717,0.519156
0.185871,0.626388
0.780986,0.167029
0.241307,0.365727
0.707154,0.520757
0.817139,0.277892
0.398101,0.775853
0.267076,0.809507
0.309771,0.850498
0.400291,0.581192
0.152223,0.701113
0.369472,0.163599
0.499667,0.821248
0.514325,0.180921
0.007018,0.58279
0.6669,0.045669
0.207284,0.036163
0.551065,0.021365
0.549187,0.045339
0.272025,0.912856
0.656826,0.562166
0.701511,0.45824
0.086592,0.747838
0.564442,0.087501
0.820316,0.523585
0.917151,0.085225
0.250085,0.382369
0.187292,0.043015
0.470623,0.493076
0.517444,0.247324
0.879518,0.003077
0.376495,0.640242
0.432652,0.206132
0.744817,0.283118
0.122859,0.327697
0.755264,0.316694
0.565487,0.345398
0.301961,0.141702
0.434402,0.123472
0.707425,0.665731
0.518933,0.185359
0.179056,0.361477
0.616707,0.445943
0.513641,0.13881
0.858491,0.054643
0.627767,0.379707
0.235161,0.012615
0.655846,0.370583
0.639864,0.542207
0.622543,0.129556
0.730528,0.260419
0.405194,0.281752
0.106345,0.676746
0.520524,0.246603
0.349038,0.081267
0.747082,0.211846
0.174182,0.625668
0.766073,0.275533
0.614026,0.496074
0.536615,0.503351
0.385628,0.106508
0.455515,0.823371
0.706507,0.17824
0.00638,0.338559
0.919892,0.09308
0.160566,0.427556
0.078908,0.562268
0.280298,0.634125
0.78933,0.415278
0.559477,0.108313
0.308171,0.519292
0.386253,0.418259
0.094591,0.488766
0.862856,0.496642
0.470908,0.768474
0.647011,0.348062
0.640905,0.133992
0.382659,0.014745
0.533132,0.814073
0.524299,0.298851
0.154303,0.880558
0.067776,0.223068
0.562965,0.293159
0.210035,0.252867
0.256411,0.064154
0.257505,0.038395
0.893394,0.108394
0.080755,0.453267
0.844278,0.259861
0.075097,0.408307
0.263899,0.104493
0.774028,0.433468
0.075686,0.615427
0.495292,0.626745
0.665672,0.393888
0.783161,0.36171
0.780299,0.109684
0.12608,0.025979
0.540465,0.709744
0.24073,0.089632
0.504756,0.563004
0.518021,0.433193
0.400214,0.739794
0.075899,0.237122
0.25457,0.864024
0.512643,0.701159
0.39021,0.865448
0.379707,0.500103
0.055079,0.331125
0.254577,0.51135
0.655962,0.066959
0.306728,0.060003
0.189023,0.000927
0.238581,0.652156
0.970705,0.036446
0.669407,0.33619
0.940107,0.190716
0.81562,0.476082
0.988177,0.048569
0.762321,0.373399
0.923737,0.069729
0.866433,0.145344
0.490442,0.585834
0.14972,0.300256
0.641344,0.307477
0.523173,0.345571
0.49688,0.819712
0.202858,0.766432
0.498726,0.350272
0.139581,0.640177
0.512807,0.260826
0.164137,0.792555
0.155017,0.761472
0.6881,0.406478
0.768392,0.625159
0.102436,0.517253
0.25149,0.449578
0.052465,0.716511
0.008715,0.468923
0.245098,0.446343
0.166437,0.429913
0.066899,0.467736
0.11815,0.641299
0.421083,0.145792
0.329019,0.564698
0.042877,0.324359
0.417815,0.727032
0.221305,0.627747
0.263428,0.843208
0.075446,0.796006
0.928934,0.0469
0.072118,0.925734
0.926083,0.099519
0.153467,0.129944
0.637313,0.731139
0.845627,0.49602
0.1971,0.650192
0.234427,0.583344
0.032107,0.094317
0.427859,0.419111
0.506903,0.02172
0.156947,0.04978
0.03845,0.142565
0.406946,0.588217
0.301397,0.289691
0.418346,0.648828
0.143341,0.485075
0.182284,0.447251
0.868512,0.289623
0.542987,0.485894
0.176492,0.783726
0.39629,0.080433
0.015855,0.828205
0.622769,0.040103
0.481908,0.709613
0.094014,0.625387
0.694727,0.226913
0.55685,0.422946
0.483652,0.637498
0.388838,0.162123
0.263449,0.235544
0.217139,0.681159
0.742308,0.612984
0.050197,0.676463
0.693639,0.454869
0.530881,0.380128
0.422278,0.166006
0.154132,0.795087
0.744779,0.20991
0.312059,0.467245
0.149185,0.329185
0.314007,0.591932
0.368016,0.101666
0.614363,0.28569
0.150273,0.560694
0.396681,0.251078
0.468328,0.405401
0.561054,0.372495
0.169903,0.496896
0.374878,0.150545
0.468385,0.815486
0.899664,0.427991
0.8624,0.279135
0.106813,0.459324
0.565384,0.418395
0.5046,0.641116
0.353264,0.798894
0.632081,0.745988
0.057816,0.550187
0.376028,0.740182
0.184419,0.268653
0.537385,0.06282
0.006145,0.279095
0.501431,0.201643
0.065289,0.990955
0.467,0.00817
0.491109,0.704486
0.189152,0.637762
0.228182,0.794202
0.317752,0.789471
0.254205,0.529549
0.205993,0.68375
0.2976,0.931948
0.754549,0.312518
0.490826,0.786107
0.31787,0.746463
0.240099,0.200637
0.405896,0.904631
0.132064,0.581868
0.297525,0.395026
0.689861,0.376074
0.383175,0.123201
0.471203,0.441289
0.713514,0.643626
0.740338,0.562323
0.581955,0.46276
0.057819,0.470874
0.617054,0.30299
0.418026,0.478721
0.881701,0.445718
0.688943,0.495253
0.682164,0.225694
0.595218,0.099943
0.728906,0.026197
0.226282,0.057111
0.22603,0.323872
0.788396,0.060882
0.185829,0.436191
0.866416,0.435927
0.361839,0.471579
0.359973,0.496019
0.816852,0.435669
0.115671,0.876506
0.863277,0.411034
0.256317,0.934231
0.00605,0.459292
0.818349,0.454906
0.596966,0.040546
0.157039,0.068459
0.595178,0.469141
0.470993,0.433957
0.554565,0.026044
0.347171,0.257211
0.355227,0.107446
0.066262,0.77608
0.638996,0.158275
0.141827,0.55529
0.797679,0.458212
0.967765,0.131092
0.147062,0.325104
0.373496,0.269679
0.22766,0.004584
0.621128,0.039346
0.867318,0.286881
0.652239,0.35876
0.804515,0.584638
0.864605,0.133221
0.095394,0.187079
0.341972,0.345454
0.214001,0.41713
0.200292,0.530769
0.175391,0.380626
0.662731,0.246126
0.318467,0.046405
0.329982,0.099848
0.111388,0.581516
0.368738,0.825854
0.63207,0.468598
0.538911,0.026799
0.614898,0.421557
0.474348,0.034235
0.057278,0.144342
0.142479,0.383293
0.468819,0.797256
0.612465,0.705862
0.002035,0.785127
0.544813,0.436152
0.10112,0.773786
0.258902,0.384295
0.325123,0.744627
0.369994,0.030065
0.099578,0.642308
0.176746,0.131459
0.542342,0.165311
0.28638,0.121136
0.904271,0.024348
0.136557,0.961346
0.076781,0.5695
0.391458,0.002338
0.236178,0.888451
0.867985,0.427984
0.141594,0.655211
0.724181,0.375762
0.231191,0.699212
0.015471,0.420763
0.254989,0.322137
0.356332,0.483366
0.10127,0.232813
0.446,0.402127
0.212574,0.575734
0.727105,0.176135
0.411036,0.899428
0.640874,0.665448
0.732538,0.025926
0.782484,0.433279
0.432083,0.38849
0.552576,0.5503
0.745552,0.571033
0.527823,0.78959
0.03994,0.495507
0.653675,0.332645
0.119734,0.727809
0.688402,0.180305
0.826473,0.443346
0.306628,0.502791
0.814811,0.360196
0.443311,0.351368
0.17488,0.129993
0.899436,0.179338
0.42396,0.674567
0.134485,0.2944
0.534046,0.235764
0.229322,0.024604
0.634331,0.36432
0.053951,0.476356
0.262601,0.032353
0.182025,0.259718
0.774691,0.620035
0.069272,0.460282
0.399745,0.61487
0.382416,0.041078
0.632006,0.373
0.007628,0.830806
0.23986,0.782245
0.051173,0.137194
0.254313,0.237142
0.560026,0.282693
0.04951,0.417257
0.328867,0.095562
0.221013,0.510005
0.947581,0.146894
0.296471,0.261209
0.161428,0.317155
0.683039,0.237475
0.841882,0.17222
0.065642,0.544133
0.309973,0.717257
0.173461,0.513919
0.264629,0.830781
0.077996,0.947893
0.047062,0.9946
0.424165,0.890016
0.089816,0.109371
0.568755,0.572871
0.23558,0.146708
0.236884,0.710713
0.623852,0.581224
0.443826,0.252749
0.784046,0.000978
0.551953,0.075257
0.730958,0.471978
0.592315,0.492596
0.498938,0.26209
0.60129,0.726134
0.647814,0.41863
0.19633,0.933833
0.726634,0.68568
0.498414,0.006688
0.530987,0.336315
0.767243,0.57577
0.821824,0.496717
0.658603,0.217045
0.301506,0.445395
0.757363,0.639354
0.500811,0.665134
0.581518,0.020681
0.256086,0.864352
0.267644,0.319616
0.253947,0.240556
0.275854,0.715675
0.248316,0.205986
0.423703,0.057988
0.43524,0.626911
0.662706,0.696233
0.594141,0.023497
0.376075,0.568931
0.734451,0.639939
0.941291,0.241087
0.454151,0.343221
0.248883,0.67647
0.667732,0.529818
0.30389,0.48257
0.361195,0.207887
0.125409,0.747751
0.464717,0.356275
0.133243,0.025582
0.968047,0.026077
0.36698,0.581068
0.559044,0.004912
0.905712,0.08397
0.855569,0.063783
0.323958,0.86057
0.228142,0.049612
0.722039,0.014716
0.137169,0.30889
0.351687,0.014092
0.31725,0.744543
0.126107,0.722584
0.115351,0.867314
0.474888,0.765252
0.075159,0.882178
0.540933,0.214966
0.136764,0.191176
0.826672,0.04221
0.208843,0.083895
0.224522,0.207419
0.587604,0.750553
0.642472,0.433731
0.466236,0.320802
0.230222,0.002905
0.468399,0.805484
0.450068,0.561102
0.146762,0.687396
0.374039,0.104553
0.466257,0.622262
0.510253,0.125705
0.50649,0.349135
0.905824,0.277967
0.779956,0.520537
0.366747,0.156682
0.44434,0.730864
0.533307,0.291414
0.352012,0.90719
0.455111,0.681853
0.530343,0.029243
0.893845,0.315439
0.536768,0.767904
0.052321,0.419329
0.063523,0.767428
0.302865,0.287815
0.500251,0.422987
0.056061,0.157346
0.704132,0.403232
0.414468,0.538731
0.277916,0.471632
0.067117,0.878417
0.37285,0.87882
0.24716,0.71385
0.03613,0.324244
0.276702,0.598074
0.813466,0.557909
0.113048,0.106564
0.176776,0.675577
0.043685,0.313711
0.116934,0.050535
0.777943,0.326095
0.919426,0.153681
0.542175,0.645591
0.1908,0.155885
0.647052,0.040206
0.205728,0.615948
0.178269,0.39106
0.660998,0.69225
0.621035,0.602844
0.013252,0.096464
0.127547,0.357361
0.905692,0.003681
0.182151,0.708062
0.057021,0.035511
0.813994,0.259279
0.384737,0.196905
0.293386,0.757727
0.543308,0.351953
0.317552,0.569005
0.103439,0.907717
0.240822,0.967682
0.477287,0.591387
0.915841,0.376802
0.198304,0.506075
0.539241,0.495175
0.023587,0.842952
0.632649,0.714094
0.347171,0.507464
0.092026,0.557351
0.428783,0.868085
0.371998,0.864931
0.765252,0.273214
0.055926,0.00149
0.561081,0.623025
0.431482,0.58329
0.064432,0.124806
0.599985,0.794383
0.62312,0.713257
0.34492,0.029936
0.233363,0.794834
0.527726,0.27493
0.248838,0.939367
0.828187,0.23915
0.522809,0.061429
0.467706,0.691056
0.131953,0.086547
0.137081,0.486454
0.532144,0.43153
0.247858,0.912704
0.952594,0.203984
0.752987,0.412607
0.497551,0.235028
0.065281,0.863722
0.53741,0.4188
0.326811,0.293231
0.169777,0.530874
0.925276,0.003066
0.610771,0.057165
0.864654,0.337324
0.576561,0.720522
0.538168,0.722946
0.006968,0.461865
0.465956,0.705658
0.282757,0.520278
0.727906,0.589164
0.663919,0.225898
0.28583,0.644513
0.86355,0.098433
0.406792,0.445045
0.758674,0.009736
0.057658,0.027098
0.353442,0.522521
0.073992,0.825364
0.790193,0.091151
0.242347,0.558235
0.553003,0.167957
0.291316,0.564476
0.564801,0.165851
0.681563,0.134684
0.234172,0.778364
0.525738,0.031896
0.723292,0.561439
0.229094,0.727168
0.115513,0.591508
0.027719,0.969964
0.769469,0.066892
0.198397,0.060796
0.047146,0.729143
0.530756,0.312885
0.276242,0.142726
0.120614,0.016313
0.158109,0.382083
0.143249,0.068172
0.353437,0.321306
0.694392,0.437494
0.357029,0.281475
0.22448,0.546583
0.103246,0.009649
0.705651,0.216542
0.51025,0.41279
0.114359,0.370918
0.900537,0.100983
0.433012,0.519572
0.579866,0.695763
0.060669,0.216999
0.499435,0.459352
0.550864,0.713496
0.094682,0.851123
0.050526,0.588036
0.011562,0.20047
0.760802,0.145701
0.650374,0.256294
0.894786,0.407418
0.501526,0.606048
0.081554,0.077711
0.957292,0.160196
0.30783,0.27556
0.063296,0.363129
0.211711,0.294628
0.651044,0.20274
0.841453,0.151629
0.512414,0.562866
0.900527,0.339645
0.166202,0.687777
0.937097,0.208923
0.237859,0.733548
0.97175,0.19733
0.281537,0.548566
0.045401,0.877002
0.760491,0.080159
0.441295,0.73545
0.233877,0.301948
0.132986,0.729683
0.565952,0.739898
0.208143,0.787842
0.683617,0.151302
0.013277,0.267944
0.460857,0.469576
0.618908,0.117264
0.319388,0.39338
0.55693,0.119246
0.583153,0.269368
0.930765,0.268345
0.548484,0.366168
0.209271,0.580809
0.889135,0.263626
0.041927,0.019788
0.005247,0.268034
0.619629,0.140283
0.061621,0.301789
0.205931,0.378491
0.533677,0.540017
0.004458,0.325276
0.208839,0.597205
0.559309,0.556696
0.714875,0.060549
0.241157,0.10203
0.158854,0.757777
0.24705,0.065362
0.719501,0.632393
0.85446,0.427104
0.696358,0.452261
0.455887,0.009386
0.666478,0.680425
0.572237,0.35562
0.094998,0.816725
0.425268,0.586103
0.108217,0.039716
0.859389,0.222687
0.261482,0.216017
0.471206,0.005193
0.947737,0.223729
0.189378,0.86147
0.462928,0.289464
0.158212,0.980803
0.638293,0.499421
0.007819,0.492147
0.636427,0.191512
0.61222,0.261675
0.605924,0.239776
0.148779,0.796062
0.635557,0.477888
0.914169,0.105249
0.051252,0.549593
0.271508,0.50115
0.08423,0.642559
0.244451,0.649976
0.525638,0.293936
0.543991,0.619968
0.607739,0.689862
0.67129,0.439264
0.629598,0.234377
0.783712,0.440346
0.172874,0.194244
0.091545,0.455859
0.063851,0.731416
0.54136,0.809344
0.59699,0.424996
0.988614,0.079111
0.345801,0.218021
0.03815,0.645198
0.638995,0.413143
0.676884,0.298425
0.250009,0.170509
0.063616,0.823015
0.595941,0.259651
0.742735,0.575846
0.72978,0.212461
0.547822,0.304032
0.797727,0.439709
0.112566,0.991954
0.114005,0.543328
0.273949,0.828995
0.459464,0.024696
0.366326,0.018188
0.762163,0.630599
0.556073,0.599622
0.316778,0.637173
0.842297,0.349812
0.26241,0.406525
0.199688,0.676897
0.593532,0.50491
0.900626,0.049056
0.779179,0.52209
0.187834,0.874218
0.846755,0.520072
0.304667,0.052328
0.194123,0.646272
0.198348,0.645203
0.028529,0.873824
0.878806,0.275108
0.539442,0.051908
0.03009,0.036633
0.369408,0.222402
0.370032,0.884004
0.474183,0.367444
0.162475,0.065627
0.605622,0.662417
0.316493,0.148055
0.290897,0.350512
0.170972,0.764251
0.430714,0.231927
0.168629,0.180218
0.395557,0.737687
0.363339,0.256166
